6,0.43352,0.41259,0.39391,0.39352,0.43317,0.50027,0.54128,0.5267,0.52321,0.51622,0.51239,0.51288,0.51458,0.54034,0.56103,1.2718,1.2802,1.2798,1.2863,1.3427,1.4041,1.4491,1.4252,1.4073,1.3905,1.3921,1.3919,1.3966,1.4174,1.3594,1.2983,1.2893,1.3181,1.366,1.444,1.5535,1.6279,1.6369,1.6319,1.6066,1.5724,1.5657,1.5685,1.613,1.5847
3,0.39352,0.43317,0.50027,0.54128,0.5267,0.52321,0.51622,0.51239,0.51288,0.51458,0.54034,0.56103,0.62911,0.67013,0.71729,1.2863,1.3427,1.4041,1.4491,1.4252,1.4073,1.3905,1.3921,1.3919,1.3966,1.4174,1.3594,1.3126,1.2529,1.2134,1.366,1.444,1.5535,1.6279,1.6369,1.6319,1.6066,1.5724,1.5657,1.5685,1.613,1.5847,1.5441,1.492,1.4631
0,0.54128,0.5267,0.52321,0.51622,0.51239,0.51288,0.51458,0.54034,0.56103,0.62911,0.67013,0.71729,0.74313,0.71385,0.71547,1.4491,1.4252,1.4073,1.3905,1.3921,1.3919,1.3966,1.4174,1.3594,1.3126,1.2529,1.2134,1.2094,1.1924,1.1947,1.6279,1.6369,1.6319,1.6066,1.5724,1.5657,1.5685,1.613,1.5847,1.5441,1.492,1.4631,1.4483,1.43,1.4462
7,0.51622,0.51239,0.51288,0.51458,0.54034,0.56103,0.62911,0.67013,0.71729,0.74313,0.71385,0.71547,0.68761,0.69076,0.73324,1.3905,1.3921,1.3919,1.3966,1.4174,1.3594,1.3126,1.2529,1.2134,1.2094,1.1924,1.1947,1.1537,1.068,1.028,1.6066,1.5724,1.5657,1.5685,1.613,1.5847,1.5441,1.492,1.4631,1.4483,1.43,1.4462,1.4276,1.4055,1.4369
7,0.51458,0.54034,0.56103,0.62911,0.67013,0.71729,0.74313,0.71385,0.71547,0.68761,0.69076,0.73324,0.78128,0.82208,0.83047,1.3966,1.4174,1.3594,1.3126,1.2529,1.2134,1.2094,1.1924,1.1947,1.1537,1.068,1.028,1.0447,1.1401,1.1491,1.5685,1.613,1.5847,1.5441,1.492,1.4631,1.4483,1.43,1.4462,1.4276,1.4055,1.4369,1.4633,1.5118,1.5237
0,0.62911,0.67013,0.71729,0.74313,0.71385,0.71547,0.68761,0.69076,0.73324,0.78128,0.82208,0.83047,0.84162,0.86697,0.84578,1.3126,1.2529,1.2134,1.2094,1.1924,1.1947,1.1537,1.068,1.028,1.0447,1.1401,1.1491,1.1675,1.1508,1.1262,1.5441,1.492,1.4631,1.4483,1.43,1.4462,1.4276,1.4055,1.4369,1.4633,1.5118,1.5237,1.5409,1.537,1.5076
7,0.74313,0.71385,0.71547,0.68761,0.69076,0.73324,0.78128,0.82208,0.83047,0.84162,0.86697,0.84578,0.8203,0.79898,0.78105,1.2094,1.1924,1.1947,1.1537,1.068,1.028,1.0447,1.1401,1.1491,1.1675,1.1508,1.1262,1.0994,1.0647,1.0429,1.4483,1.43,1.4462,1.4276,1.4055,1.4369,1.4633,1.5118,1.5237,1.5409,1.537,1.5076,1.454,1.4217,1.3996
0,0.68761,0.69076,0.73324,0.78128,0.82208,0.83047,0.84162,0.86697,0.84578,0.8203,0.79898,0.78105,0.75666,0.72675,0.7362,1.1537,1.068,1.028,1.0447,1.1401,1.1491,1.1675,1.1508,1.1262,1.0994,1.0647,1.0429,0.97852,0.95613,0.96809,1.4276,1.4055,1.4369,1.4633,1.5118,1.5237,1.5409,1.537,1.5076,1.454,1.4217,1.3996,1.3235,1.3049,1.3222
7,0.78128,0.82208,0.83047,0.84162,0.86697,0.84578,0.8203,0.79898,0.78105,0.75666,0.72675,0.7362,0.76768,0.76354,0.78752,1.0447,1.1401,1.1491,1.1675,1.1508,1.1262,1.0994,1.0647,1.0429,0.97852,0.95613,0.96809,1.0188,1.0058,1.0277,1.4633,1.5118,1.5237,1.5409,1.537,1.5076,1.454,1.4217,1.3996,1.3235,1.3049,1.3222,1.3457,1.3601,1.3948
0,0.84162,0.86697,0.84578,0.8203,0.79898,0.78105,0.75666,0.72675,0.7362,0.76768,0.76354,0.78752,0.76958,0.70849,0.74559,1.1675,1.1508,1.1262,1.0994,1.0647,1.0429,0.97852,0.95613,0.96809,1.0188,1.0058,1.0277,0.99606,0.92852,0.95706,1.5409,1.537,1.5076,1.454,1.4217,1.3996,1.3235,1.3049,1.3222,1.3457,1.3601,1.3948,1.3634,1.3201,1.3666
7,0.8203,0.79898,0.78105,0.75666,0.72675,0.7362,0.76768,0.76354,0.78752,0.76958,0.70849,0.74559,0.81823,0.81563,0.80678,1.0994,1.0647,1.0429,0.97852,0.95613,0.96809,1.0188,1.0058,1.0277,0.99606,0.92852,0.95706,1.0105,1.0057,0.99801,1.454,1.4217,1.3996,1.3235,1.3049,1.3222,1.3457,1.3601,1.3948,1.3634,1.3201,1.3666,1.4113,1.3894,1.3523
0,0.75666,0.72675,0.7362,0.76768,0.76354,0.78752,0.76958,0.70849,0.74559,0.81823,0.81563,0.80678,0.81759,0.80067,0.80519,0.97852,0.95613,0.96809,1.0188,1.0058,1.0277,0.99606,0.92852,0.95706,1.0105,1.0057,0.99801,0.97813,0.96649,0.98507,1.3235,1.3049,1.3222,1.3457,1.3601,1.3948,1.3634,1.3201,1.3666,1.4113,1.3894,1.3523,1.2993,1.2498,1.2252
7,0.76768,0.76354,0.78752,0.76958,0.70849,0.74559,0.81823,0.81563,0.80678,0.81759,0.80067,0.80519,0.82569,0.83934,0.833,1.0188,1.0058,1.0277,0.99606,0.92852,0.95706,1.0105,1.0057,0.99801,0.97813,0.96649,0.98507,0.99449,1.0138,1.0217,1.3457,1.3601,1.3948,1.3634,1.3201,1.3666,1.4113,1.3894,1.3523,1.2993,1.2498,1.2252,1.2193,1.1975,1.1409
0,0.76958,0.70849,0.74559,0.81823,0.81563,0.80678,0.81759,0.80067,0.80519,0.82569,0.83934,0.833,0.78922,0.71979,0.71187,0.99606,0.92852,0.95706,1.0105,1.0057,0.99801,0.97813,0.96649,0.98507,0.99449,1.0138,1.0217,1.0041,0.97528,1.0019,1.3634,1.3201,1.3666,1.4113,1.3894,1.3523,1.2993,1.2498,1.2252,1.2193,1.1975,1.1409,1.1084,1.0747,1.0511
7,0.81823,0.81563,0.80678,0.81759,0.80067,0.80519,0.82569,0.83934,0.833,0.78922,0.71979,0.71187,0.70365,0.72431,0.69021,1.0105,1.0057,0.99801,0.97813,0.96649,0.98507,0.99449,1.0138,1.0217,1.0041,0.97528,1.0019,1.041,1.0652,1.0303,1.4113,1.3894,1.3523,1.2993,1.2498,1.2252,1.2193,1.1975,1.1409,1.1084,1.0747,1.0511,1.0722,1.0928,1.0273
0,0.81759,0.80067,0.80519,0.82569,0.83934,0.833,0.78922,0.71979,0.71187,0.70365,0.72431,0.69021,0.68682,0.66758,0.67067,0.97813,0.96649,0.98507,0.99449,1.0138,1.0217,1.0041,0.97528,1.0019,1.041,1.0652,1.0303,1.0257,1.0091,0.98423,1.2993,1.2498,1.2252,1.2193,1.1975,1.1409,1.1084,1.0747,1.0511,1.0722,1.0928,1.0273,1.0255,1.0099,0.95255
7,0.82569,0.83934,0.833,0.78922,0.71979,0.71187,0.70365,0.72431,0.69021,0.68682,0.66758,0.67067,0.66405,0.68853,0.66687,0.99449,1.0138,1.0217,1.0041,0.97528,1.0019,1.041,1.0652,1.0303,1.0257,1.0091,0.98423,0.97003,0.95747,0.88508,1.2193,1.1975,1.1409,1.1084,1.0747,1.0511,1.0722,1.0928,1.0273,1.0255,1.0099,0.95255,0.94611,0.97934,0.96639
0,0.78922,0.71979,0.71187,0.70365,0.72431,0.69021,0.68682,0.66758,0.67067,0.66405,0.68853,0.66687,0.67288,0.6906,0.71414,1.0041,0.97528,1.0019,1.041,1.0652,1.0303,1.0257,1.0091,0.98423,0.97003,0.95747,0.88508,0.84594,0.83152,0.80316,1.1084,1.0747,1.0511,1.0722,1.0928,1.0273,1.0255,1.0099,0.95255,0.94611,0.97934,0.96639,0.97725,0.96291,0.98563
6,0.70365,0.72431,0.69021,0.68682,0.66758,0.67067,0.66405,0.68853,0.66687,0.67288,0.6906,0.71414,0.74339,0.7092,0.76997,1.041,1.0652,1.0303,1.0257,1.0091,0.98423,0.97003,0.95747,0.88508,0.84594,0.83152,0.80316,0.79138,0.74176,0.757,1.0722,1.0928,1.0273,1.0255,1.0099,0.95255,0.94611,0.97934,0.96639,0.97725,0.96291,0.98563,0.98753,0.96894,1.027
0,0.68682,0.66758,0.67067,0.66405,0.68853,0.66687,0.67288,0.6906,0.71414,0.74339,0.7092,0.76997,0.78095,0.7663,0.76238,1.0257,1.0091,0.98423,0.97003,0.95747,0.88508,0.84594,0.83152,0.80316,0.79138,0.74176,0.757,0.76073,0.78373,0.79154,1.0255,1.0099,0.95255,0.94611,0.97934,0.96639,0.97725,0.96291,0.98563,0.98753,0.96894,1.027,1.0829,1.0987,1.137
3,0.66405,0.68853,0.66687,0.67288,0.6906,0.71414,0.74339,0.7092,0.76997,0.78095,0.7663,0.76238,0.74221,0.71063,0.69491,0.97003,0.95747,0.88508,0.84594,0.83152,0.80316,0.79138,0.74176,0.757,0.76073,0.78373,0.79154,0.77853,0.78762,0.73203,0.94611,0.97934,0.96639,0.97725,0.96291,0.98563,0.98753,0.96894,1.027,1.0829,1.0987,1.137,1.1239,1.1594,1.2979
4,0.67288,0.6906,0.71414,0.74339,0.7092,0.76997,0.78095,0.7663,0.76238,0.74221,0.71063,0.69491,0.71277,0.72251,0.72711,0.84594,0.83152,0.80316,0.79138,0.74176,0.757,0.76073,0.78373,0.79154,0.77853,0.78762,0.73203,0.72806,0.73592,0.76458,0.97725,0.96291,0.98563,0.98753,0.96894,1.027,1.0829,1.0987,1.137,1.1239,1.1594,1.2979,1.443,1.4517,1.4736
0,0.74339,0.7092,0.76997,0.78095,0.7663,0.76238,0.74221,0.71063,0.69491,0.71277,0.72251,0.72711,0.70411,0.70287,0.62665,0.79138,0.74176,0.757,0.76073,0.78373,0.79154,0.77853,0.78762,0.73203,0.72806,0.73592,0.76458,0.75127,0.74892,0.68239,0.98753,0.96894,1.027,1.0829,1.0987,1.137,1.1239,1.1594,1.2979,1.443,1.4517,1.4736,1.455,1.4497,1.3812
1,0.78095,0.7663,0.76238,0.74221,0.71063,0.69491,0.71277,0.72251,0.72711,0.70411,0.70287,0.62665,0.5876,0.57017,0.52725,0.76073,0.78373,0.79154,0.77853,0.78762,0.73203,0.72806,0.73592,0.76458,0.75127,0.74892,0.68239,0.64983,0.63041,0.61077,1.0829,1.0987,1.137,1.1239,1.1594,1.2979,1.443,1.4517,1.4736,1.455,1.4497,1.3812,1.3474,1.3266,1.299
4,0.74221,0.71063,0.69491,0.71277,0.72251,0.72711,0.70411,0.70287,0.62665,0.5876,0.57017,0.52725,0.48262,0.46801,0.44272,0.77853,0.78762,0.73203,0.72806,0.73592,0.76458,0.75127,0.74892,0.68239,0.64983,0.63041,0.61077,0.59403,0.57902,0.5979,1.1239,1.1594,1.2979,1.443,1.4517,1.4736,1.455,1.4497,1.3812,1.3474,1.3266,1.299,1.2757,1.2651,1.288
7,0.71277,0.72251,0.72711,0.70411,0.70287,0.62665,0.5876,0.57017,0.52725,0.48262,0.46801,0.44272,0.4436,0.52566,0.56772,0.72806,0.73592,0.76458,0.75127,0.74892,0.68239,0.64983,0.63041,0.61077,0.59403,0.57902,0.5979,0.63115,0.71721,0.76353,1.443,1.4517,1.4736,1.455,1.4497,1.3812,1.3474,1.3266,1.299,1.2757,1.2651,1.288,1.3172,1.3559,1.3601
1,0.70411,0.70287,0.62665,0.5876,0.57017,0.52725,0.48262,0.46801,0.44272,0.4436,0.52566,0.56772,0.57211,0.6365,0.6638,0.75127,0.74892,0.68239,0.64983,0.63041,0.61077,0.59403,0.57902,0.5979,0.63115,0.71721,0.76353,0.78618,0.81502,0.85846,1.455,1.4497,1.3812,1.3474,1.3266,1.299,1.2757,1.2651,1.288,1.3172,1.3559,1.3601,1.3173,1.3019,1.2661
3,0.5876,0.57017,0.52725,0.48262,0.46801,0.44272,0.4436,0.52566,0.56772,0.57211,0.6365,0.6638,0.69751,0.69703,0.67982,0.64983,0.63041,0.61077,0.59403,0.57902,0.5979,0.63115,0.71721,0.76353,0.78618,0.81502,0.85846,0.89246,0.87742,0.85668,1.3474,1.3266,1.299,1.2757,1.2651,1.288,1.3172,1.3559,1.3601,1.3173,1.3019,1.2661,1.2814,1.2404,1.217
0,0.48262,0.46801,0.44272,0.4436,0.52566,0.56772,0.57211,0.6365,0.6638,0.69751,0.69703,0.67982,0.67335,0.67503,0.68076,0.59403,0.57902,0.5979,0.63115,0.71721,0.76353,0.78618,0.81502,0.85846,0.89246,0.87742,0.85668,0.83803,0.79937,0.81002,1.2757,1.2651,1.288,1.3172,1.3559,1.3601,1.3173,1.3019,1.2661,1.2814,1.2404,1.217,1.2456,1.2205,1.1832
0,0.4436,0.52566,0.56772,0.57211,0.6365,0.6638,0.69751,0.69703,0.67982,0.67335,0.67503,0.68076,0.68934,0.73769,0.7822,0.63115,0.71721,0.76353,0.78618,0.81502,0.85846,0.89246,0.87742,0.85668,0.83803,0.79937,0.81002,0.77982,0.80137,0.80159,1.3172,1.3559,1.3601,1.3173,1.3019,1.2661,1.2814,1.2404,1.217,1.2456,1.2205,1.1832,1.1292,1.1153,1.0991
0,0.57211,0.6365,0.6638,0.69751,0.69703,0.67982,0.67335,0.67503,0.68076,0.68934,0.73769,0.7822,0.8218,0.82933,0.85055,0.78618,0.81502,0.85846,0.89246,0.87742,0.85668,0.83803,0.79937,0.81002,0.77982,0.80137,0.80159,0.79772,0.77406,0.74296,1.3173,1.3019,1.2661,1.2814,1.2404,1.217,1.2456,1.2205,1.1832,1.1292,1.1153,1.0991,1.0606,1.0545,1.0359
7,0.69751,0.69703,0.67982,0.67335,0.67503,0.68076,0.68934,0.73769,0.7822,0.8218,0.82933,0.85055,0.89382,0.88983,0.91095,0.89246,0.87742,0.85668,0.83803,0.79937,0.81002,0.77982,0.80137,0.80159,0.79772,0.77406,0.74296,0.77908,0.76853,0.77158,1.2814,1.2404,1.217,1.2456,1.2205,1.1832,1.1292,1.1153,1.0991,1.0606,1.0545,1.0359,1.0753,1.0826,1.1485
4,0.67335,0.67503,0.68076,0.68934,0.73769,0.7822,0.8218,0.82933,0.85055,0.89382,0.88983,0.91095,0.88002,0.89728,0.87605,0.83803,0.79937,0.81002,0.77982,0.80137,0.80159,0.79772,0.77406,0.74296,0.77908,0.76853,0.77158,0.79672,0.80306,0.82,1.2456,1.2205,1.1832,1.1292,1.1153,1.0991,1.0606,1.0545,1.0359,1.0753,1.0826,1.1485,1.1792,1.2423,1.3081
6,0.68934,0.73769,0.7822,0.8218,0.82933,0.85055,0.89382,0.88983,0.91095,0.88002,0.89728,0.87605,0.82032,0.772,0.68746,0.77982,0.80137,0.80159,0.79772,0.77406,0.74296,0.77908,0.76853,0.77158,0.79672,0.80306,0.82,0.80116,0.7773,0.74132,1.1292,1.1153,1.0991,1.0606,1.0545,1.0359,1.0753,1.0826,1.1485,1.1792,1.2423,1.3081,1.3646,1.3864,1.3757
1,0.8218,0.82933,0.85055,0.89382,0.88983,0.91095,0.88002,0.89728,0.87605,0.82032,0.772,0.68746,0.64074,0.57864,0.53746,0.79772,0.77406,0.74296,0.77908,0.76853,0.77158,0.79672,0.80306,0.82,0.80116,0.7773,0.74132,0.71781,0.73481,0.73787,1.0606,1.0545,1.0359,1.0753,1.0826,1.1485,1.1792,1.2423,1.3081,1.3646,1.3864,1.3757,1.3763,1.457,1.5007
5,0.89382,0.88983,0.91095,0.88002,0.89728,0.87605,0.82032,0.772,0.68746,0.64074,0.57864,0.53746,0.47754,0.31655,0.19492,0.77908,0.76853,0.77158,0.79672,0.80306,0.82,0.80116,0.7773,0.74132,0.71781,0.73481,0.73787,0.76156,0.67148,0.64231,1.0753,1.0826,1.1485,1.1792,1.2423,1.3081,1.3646,1.3864,1.3757,1.3763,1.457,1.5007,1.5827,1.5639,1.5664
2,0.88002,0.89728,0.87605,0.82032,0.772,0.68746,0.64074,0.57864,0.53746,0.47754,0.31655,0.19492,0.12181,0.038698,0.0066381,0.79672,0.80306,0.82,0.80116,0.7773,0.74132,0.71781,0.73481,0.73787,0.76156,0.67148,0.64231,0.63965,0.58267,0.59575,1.1792,1.2423,1.3081,1.3646,1.3864,1.3757,1.3763,1.457,1.5007,1.5827,1.5639,1.5664,1.6017,1.5856,1.6402
0,0.82032,0.772,0.68746,0.64074,0.57864,0.53746,0.47754,0.31655,0.19492,0.12181,0.038698,0.0066381,0.019114,0.00025235,0.0011903,0.80116,0.7773,0.74132,0.71781,0.73481,0.73787,0.76156,0.67148,0.64231,0.63965,0.58267,0.59575,0.66343,0.7025,0.68764,1.3646,1.3864,1.3757,1.3763,1.457,1.5007,1.5827,1.5639,1.5664,1.6017,1.5856,1.6402,1.6659,1.6637,1.7094
1,0.64074,0.57864,0.53746,0.47754,0.31655,0.19492,0.12181,0.038698,0.0066381,0.019114,0.00025235,0.0011903,0.027953,0.020998,0.016237,0.71781,0.73481,0.73787,0.76156,0.67148,0.64231,0.63965,0.58267,0.59575,0.66343,0.7025,0.68764,0.69969,0.64892,0.63351,1.3763,1.457,1.5007,1.5827,1.5639,1.5664,1.6017,1.5856,1.6402,1.6659,1.6637,1.7094,1.778,1.816,1.8194
1,0.47754,0.31655,0.19492,0.12181,0.038698,0.0066381,0.019114,0.00025235,0.0011903,0.027953,0.020998,0.016237,-0.00028923,0.0004004,1.3107e-05,0.76156,0.67148,0.64231,0.63965,0.58267,0.59575,0.66343,0.7025,0.68764,0.69969,0.64892,0.63351,0.57622,0.54187,0.54742,1.5827,1.5639,1.5664,1.6017,1.5856,1.6402,1.6659,1.6637,1.7094,1.778,1.816,1.8194,1.8191,1.839,1.8571
3,0.12181,0.038698,0.0066381,0.019114,0.00025235,0.0011903,0.027953,0.020998,0.016237,-0.00028923,0.0004004,1.3107e-05,-8.9703e-07,0.00030555,-0.00013328,0.63965,0.58267,0.59575,0.66343,0.7025,0.68764,0.69969,0.64892,0.63351,0.57622,0.54187,0.54742,0.53059,0.51095,0.52634,1.6017,1.5856,1.6402,1.6659,1.6637,1.7094,1.778,1.816,1.8194,1.8191,1.839,1.8571,1.8534,1.8675,1.8482
0,0.019114,0.00025235,0.0011903,0.027953,0.020998,0.016237,-0.00028923,0.0004004,1.3107e-05,-8.9703e-07,0.00030555,-0.00013328,0.021007,0.077555,0.19863,0.66343,0.7025,0.68764,0.69969,0.64892,0.63351,0.57622,0.54187,0.54742,0.53059,0.51095,0.52634,0.50339,0.46753,0.5723,1.6659,1.6637,1.7094,1.778,1.816,1.8194,1.8191,1.839,1.8571,1.8534,1.8675,1.8482,1.8102,1.7406,1.7148
1,0.027953,0.020998,0.016237,-0.00028923,0.0004004,1.3107e-05,-8.9703e-07,0.00030555,-0.00013328,0.021007,0.077555,0.19863,0.31368,0.39414,0.46659,0.69969,0.64892,0.63351,0.57622,0.54187,0.54742,0.53059,0.51095,0.52634,0.50339,0.46753,0.5723,0.63908,0.69678,0.73327,1.778,1.816,1.8194,1.8191,1.839,1.8571,1.8534,1.8675,1.8482,1.8102,1.7406,1.7148,1.6288,1.5064,1.462
3,-0.00028923,0.0004004,1.3107e-05,-8.9703e-07,0.00030555,-0.00013328,0.021007,0.077555,0.19863,0.31368,0.39414,0.46659,0.53527,0.55708,0.55965,0.57622,0.54187,0.54742,0.53059,0.51095,0.52634,0.50339,0.46753,0.5723,0.63908,0.69678,0.73327,0.75421,0.78201,0.84413,1.8191,1.839,1.8571,1.8534,1.8675,1.8482,1.8102,1.7406,1.7148,1.6288,1.5064,1.462,1.4592,1.4892,1.5111
1,-8.9703e-07,0.00030555,-0.00013328,0.021007,0.077555,0.19863,0.31368,0.39414,0.46659,0.53527,0.55708,0.55965,0.56642,0.5702,0.52488,0.53059,0.51095,0.52634,0.50339,0.46753,0.5723,0.63908,0.69678,0.73327,0.75421,0.78201,0.84413,0.90384,0.99904,1.0527,1.8534,1.8675,1.8482,1.8102,1.7406,1.7148,1.6288,1.5064,1.462,1.4592,1.4892,1.5111,1.5158,1.4673,1.3809
1,0.021007,0.077555,0.19863,0.31368,0.39414,0.46659,0.53527,0.55708,0.55965,0.56642,0.5702,0.52488,0.50377,0.56283,0.60077,0.50339,0.46753,0.5723,0.63908,0.69678,0.73327,0.75421,0.78201,0.84413,0.90384,0.99904,1.0527,1.0714,1.0856,1.1,1.8102,1.7406,1.7148,1.6288,1.5064,1.462,1.4592,1.4892,1.5111,1.5158,1.4673,1.3809,1.2734,1.2569,1.1874
4,0.31368,0.39414,0.46659,0.53527,0.55708,0.55965,0.56642,0.5702,0.52488,0.50377,0.56283,0.60077,0.65441,0.67651,0.76112,0.63908,0.69678,0.73327,0.75421,0.78201,0.84413,0.90384,0.99904,1.0527,1.0714,1.0856,1.1,1.11,1.1003,1.1442,1.6288,1.5064,1.462,1.4592,1.4892,1.5111,1.5158,1.4673,1.3809,1.2734,1.2569,1.1874,1.1482,1.0352,0.94743
4,0.53527,0.55708,0.55965,0.56642,0.5702,0.52488,0.50377,0.56283,0.60077,0.65441,0.67651,0.76112,0.82025,0.89887,0.9496,0.75421,0.78201,0.84413,0.90384,0.99904,1.0527,1.0714,1.0856,1.1,1.11,1.1003,1.1442,1.2071,1.2703,1.327,1.4592,1.4892,1.5111,1.5158,1.4673,1.3809,1.2734,1.2569,1.1874,1.1482,1.0352,0.94743,0.89404,0.91994,0.93346
6,0.56642,0.5702,0.52488,0.50377,0.56283,0.60077,0.65441,0.67651,0.76112,0.82025,0.89887,0.9496,0.98784,0.97625,0.96024,0.90384,0.99904,1.0527,1.0714,1.0856,1.1,1.11,1.1003,1.1442,1.2071,1.2703,1.327,1.3998,1.4064,1.4011,1.5158,1.4673,1.3809,1.2734,1.2569,1.1874,1.1482,1.0352,0.94743,0.89404,0.91994,0.93346,0.9849,1.0197,1.0156
3,0.50377,0.56283,0.60077,0.65441,0.67651,0.76112,0.82025,0.89887,0.9496,0.98784,0.97625,0.96024,0.93996,0.88881,0.78687,1.0714,1.0856,1.1,1.11,1.1003,1.1442,1.2071,1.2703,1.327,1.3998,1.4064,1.4011,1.4439,1.4478,1.4648,1.2734,1.2569,1.1874,1.1482,1.0352,0.94743,0.89404,0.91994,0.93346,0.9849,1.0197,1.0156,1.0532,1.0691,1.0896
2,0.65441,0.67651,0.76112,0.82025,0.89887,0.9496,0.98784,0.97625,0.96024,0.93996,0.88881,0.78687,0.72693,0.6123,0.53201,1.11,1.1003,1.1442,1.2071,1.2703,1.327,1.3998,1.4064,1.4011,1.4439,1.4478,1.4648,1.4377,1.4071,1.4065,1.1482,1.0352,0.94743,0.89404,0.91994,0.93346,0.9849,1.0197,1.0156,1.0532,1.0691,1.0896,1.108,1.1485,1.1954
2,0.82025,0.89887,0.9496,0.98784,0.97625,0.96024,0.93996,0.88881,0.78687,0.72693,0.6123,0.53201,0.52439,0.49164,0.52534,1.2071,1.2703,1.327,1.3998,1.4064,1.4011,1.4439,1.4478,1.4648,1.4377,1.4071,1.4065,1.4399,1.4054,1.3604,0.89404,0.91994,0.93346,0.9849,1.0197,1.0156,1.0532,1.0691,1.0896,1.108,1.1485,1.1954,1.2344,1.2449,1.1892
6,0.98784,0.97625,0.96024,0.93996,0.88881,0.78687,0.72693,0.6123,0.53201,0.52439,0.49164,0.52534,0.61468,0.678,0.77997,1.3998,1.4064,1.4011,1.4439,1.4478,1.4648,1.4377,1.4071,1.4065,1.4399,1.4054,1.3604,1.3604,1.3413,1.2989,0.9849,1.0197,1.0156,1.0532,1.0691,1.0896,1.108,1.1485,1.1954,1.2344,1.2449,1.1892,1.1858,1.128,1.0396
7,0.93996,0.88881,0.78687,0.72693,0.6123,0.53201,0.52439,0.49164,0.52534,0.61468,0.678,0.77997,0.80904,0.91157,1.0307,1.4439,1.4478,1.4648,1.4377,1.4071,1.4065,1.4399,1.4054,1.3604,1.3604,1.3413,1.2989,1.231,1.1728,1.0759,1.0532,1.0691,1.0896,1.108,1.1485,1.1954,1.2344,1.2449,1.1892,1.1858,1.128,1.0396,0.94972,0.95669,0.96986
7,0.72693,0.6123,0.53201,0.52439,0.49164,0.52534,0.61468,0.678,0.77997,0.80904,0.91157,1.0307,1.0096,0.98637,0.94793,1.4377,1.4071,1.4065,1.4399,1.4054,1.3604,1.3604,1.3413,1.2989,1.231,1.1728,1.0759,1.0096,0.9864,0.94792,1.108,1.1485,1.1954,1.2344,1.2449,1.1892,1.1858,1.128,1.0396,0.94972,0.95669,0.96986,0.97132,0.95455,0.96969
0,0.52439,0.49164,0.52534,0.61468,0.678,0.77997,0.80904,0.91157,1.0307,1.0096,0.98637,0.94793,0.85608,0.80249,0.7125,1.4399,1.4054,1.3604,1.3604,1.3413,1.2989,1.231,1.1728,1.0759,1.0096,0.9864,0.94792,0.85607,0.80246,0.71291,1.2344,1.2449,1.1892,1.1858,1.128,1.0396,0.94972,0.95669,0.96986,0.97132,0.95455,0.96969,0.89249,0.83849,0.73625
1,0.61468,0.678,0.77997,0.80904,0.91157,1.0307,1.0096,0.98637,0.94793,0.85608,0.80249,0.7125,0.70336,0.66256,0.64547,1.3604,1.3413,1.2989,1.231,1.1728,1.0759,1.0096,0.9864,0.94792,0.85607,0.80246,0.71291,0.70154,0.68056,0.66155,1.1858,1.128,1.0396,0.94972,0.95669,0.96986,0.97132,0.95455,0.96969,0.89249,0.83849,0.73625,0.67799,0.59065,0.54592
6,0.80904,0.91157,1.0307,1.0096,0.98637,0.94793,0.85608,0.80249,0.7125,0.70336,0.66256,0.64547,0.66299,0.67438,0.63654,1.231,1.1728,1.0759,1.0096,0.9864,0.94792,0.85607,0.80246,0.71291,0.70154,0.68056,0.66155,0.69387,0.70965,0.71399,0.94972,0.95669,0.96986,0.97132,0.95455,0.96969,0.89249,0.83849,0.73625,0.67799,0.59065,0.54592,0.51444,0.47597,0.4313
4,1.0096,0.98637,0.94793,0.85608,0.80249,0.7125,0.70336,0.66256,0.64547,0.66299,0.67438,0.63654,0.65284,0.66331,0.6888,1.0096,0.9864,0.94792,0.85607,0.80246,0.71291,0.70154,0.68056,0.66155,0.69387,0.70965,0.71399,0.71608,0.71653,0.7637,0.97132,0.95455,0.96969,0.89249,0.83849,0.73625,0.67799,0.59065,0.54592,0.51444,0.47597,0.4313,0.38492,0.33661,0.33647
0,0.85608,0.80249,0.7125,0.70336,0.66256,0.64547,0.66299,0.67438,0.63654,0.65284,0.66331,0.6888,0.73986,0.77434,0.75989,0.85607,0.80246,0.71291,0.70154,0.68056,0.66155,0.69387,0.70965,0.71399,0.71608,0.71653,0.7637,0.81582,0.83145,0.85405,0.89249,0.83849,0.73625,0.67799,0.59065,0.54592,0.51444,0.47597,0.4313,0.38492,0.33661,0.33647,0.38706,0.43408,0.48433
0,0.70336,0.66256,0.64547,0.66299,0.67438,0.63654,0.65284,0.66331,0.6888,0.73986,0.77434,0.75989,0.69574,0.62617,0.56464,0.70154,0.68056,0.66155,0.69387,0.70965,0.71399,0.71608,0.71653,0.7637,0.81582,0.83145,0.85405,0.83219,0.79952,0.77035,0.67799,0.59065,0.54592,0.51444,0.47597,0.4313,0.38492,0.33661,0.33647,0.38706,0.43408,0.48433,0.555,0.59989,0.68923
0,0.66299,0.67438,0.63654,0.65284,0.66331,0.6888,0.73986,0.77434,0.75989,0.69574,0.62617,0.56464,0.54104,0.5185,0.57729,0.69387,0.70965,0.71399,0.71608,0.71653,0.7637,0.81582,0.83145,0.85405,0.83219,0.79952,0.77035,0.77565,0.78227,0.76762,0.51444,0.47597,0.4313,0.38492,0.33661,0.33647,0.38706,0.43408,0.48433,0.555,0.59989,0.68923,0.79007,0.86674,0.93271
